cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
0,0.0316895032293114,0.00953918719657842,-0.00307194163957611,0.133225258474247,0.00630556441807727,0.00630556441807727,0.104607696884512,0.0127728099750796,0.0792237580732783,0.120452448499168,0.104607696884512,0.00323362277850115,0.00323362277850115,0.0379950676473885,0,0.00630556441807727,0,0.00630556441807727,0.0475342548439669,0.00630556441807727,NaN,0.00323362277850115,0.0253839388112341,0.00630556441807727,0.00630556441807727,0.00953918719657842,0.0127728099750796,0.0253839388112341,0.072918193655201,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417
-0.00307194163957611,0.0286175615897353,0.00953918719657842,0,0.133225258474247,0.00630556441807727,0.00630556441807727,0.114146884081091,0.0127728099750796,0.0761518164337022,0.120452448499168,0.104607696884512,0.00323362277850115,0.00630556441807727,0.0412286904258896,0,0.00630556441807727,0.00323362277850115,0.00630556441807727,0.0475342548439669,0.00630556441807727,NaN,0.00323362277850115,0.0253839388112341,0.00630556441807727,0.00953918719657842,0.00953918719657842,0.0127728099750796,0.0253839388112341,0.072918193655201,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099
-0.00307194163957611,0.0286175615897353,0.00953918719657842,-0.00307194163957611,0.133225258474247,0.00630556441807727,0.00630556441807727,0.133225258474247,0.022150316032733,0.0761518164337022,0.120452448499168,0.104607696884512,0,0.00630556441807727,0.0379950676473885,0,0.00630556441807727,0,0.00630556441807727,0.0475342548439669,0.00630556441807727,NaN,0.00323362277850115,0.0253839388112341,0.00630556441807727,0.00630556441807727,0.00953918719657842,0.0127728099750796,0.0253839388112341,0.072918193655201,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019
0.00323362277850115,0.0253839388112341,0.0127728099750796,0,0.133225258474247,0.00630556441807727,0.00630556441807727,0.174292267761212,0.0349231260078125,0.0824573808517793,0.120452448499168,0.104607696884512,0,0.00323362277850115,0.0379950676473885,0,0.00630556441807727,0,0.00630556441807727,0.0349231260078125,0.00630556441807727,NaN,0.00323362277850115,0.0253839388112341,0.00630556441807727,0.00953918719657842,0.00953918719657842,0.0127728099750796,0.0253839388112341,0.072918193655201,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584
0.050767877622468,0.0253839388112341,0.0633790064586226,0,0.133225258474247,0.00630556441807727,0.00630556441807727,0.199676206572446,0.050767877622468,0.101535755244936,0.133225258474247,0.104607696884512,0.00323362277850115,0.00323362277850115,0.0379950676473885,0,0.00630556441807727,0,0.00630556441807727,0.0286175615897353,0.00630556441807727,NaN,0.00323362277850115,0.0253839388112341,0.00630556441807727,0.00953918719657842,0.00953918719657842,0.0127728099750796,0.0253839388112341,0.0856910036302805,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171
0.0919965680483578,0.0253839388112341,0.120452448499168,0,0.133225258474247,0.00630556441807727,0.00630556441807727,0.275828023006148,0.072918193655201,0.149070010088903,0.149070010088903,0.104607696884512,0,0.00323362277850115,0.0412286904258896,0,0.00630556441807727,0.00323362277850115,0.00630556441807727,0.0253839388112341,0.00630556441807727,NaN,0.00323362277850115,0.0253839388112341,0.00630556441807727,0.00630556441807727,0.0158447516146557,0.0127728099750796,0.0253839388112341,0.098302132466435,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561
0.126758012917245,0.0253839388112341,0.177525890539713,0.0824573808517793,0.142602764531901,0.00630556441807727,0.00630556441807727,0.351818158300925,0.104607696884512,0.177525890539713,0.174292267761212,0.104607696884512,0.00323362277850115,0.00323362277850115,0.0412286904258896,0,0.00630556441807727,0.00323362277850115,0.00630556441807727,0.022150316032733,0.00630556441807727,NaN,0.00323362277850115,0.0253839388112341,0.00630556441807727,0.00630556441807727,0.0887629452698566,0.0127728099750796,0.0253839388112341,0.123686071277669,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334
0.180759513318214,0.0253839388112341,0.228293768162181,0.174292267761212,0.174292267761212,0.00630556441807727,0.00630556441807727,0.427969974734627,0.158447516146556,0.19660426493287,0.19660426493287,0.110913261302589,0.00323362277850115,0.00630556441807727,0.0412286904258896,0,0.0286175615897353,0.00323362277850115,0.00630556441807727,0.022150316032733,0.00630556441807727,NaN,0.00323362277850115,0.0253839388112341,0.00630556441807727,0.00630556441807727,0.177525890539713,0.0127728099750796,0.0253839388112341,0.174292267761212,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512
0.247210461416413,0.0253839388112341,0.304283903456958,0.202909829350947,0.18383145495779,0.00630556441807727,0.00630556441807727,0.519966542782985,0.190298700514793,0.228293768162181,0.275828023006148,0.120452448499168,0.00323362277850115,0.00323362277850115,0.0412286904258896,0,0.107841319663013,0,0.00630556441807727,0.0158447516146557,0.00630556441807727,NaN,0.00323362277850115,0.0253839388112341,0.00630556441807727,0.00630556441807727,0.250444084194914,0.0127728099750796,0.0253839388112341,0.202909829350947,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885
0.317056713432038,0.0253839388112341,0.367662909915581,0.275828023006148,0.209215393769025,0.00630556441807727,0.00630556441807727,0.595956678077762,0.23783295535876,0.294906397399305,0.323362277850115,0.136297200113824,0.0158447516146557,0.0158447516146557,0.0379950676473885,0,0.174292267761212,0,0.00953918719657842,0.0127728099750796,0.00630556441807727,NaN,0.00323362277850115,0.0253839388112341,0.00630556441807727,0.00953918719657842,0.339207029464771,0.0127728099750796,0.0253839388112341,0.275828023006148,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625
0.383507661530237,0.0538398192620442,0.42166441031655,0.323362277850115,0.275828023006148,0.00630556441807727,0.00630556441807727,0.637185368503652,0.297978339038881,0.351818158300925,0.399514094283817,0.174292267761212,0.0919965680483578,0.0824573808517793,0.0538398192620442,0,0.218754580965603,0.0127728099750796,0.0792237580732783,0.0158447516146557,0.00630556441807727,NaN,0.00323362277850115,0.0286175615897353,0.00630556441807727,0.00953918719657842,0.437509161931206,0.0127728099750796,0.0253839388112341,0.323362277850115,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339
0.456425855185437,0.107841319663013,0.475504229578594,0.386741284308738,0.317056713432038,0.00630556441807727,0.00630556441807727,0.681486000569118,0.342440652243272,0.402586035923393,0.465965042382016,0.187065077736292,0.167986703343135,0.145836387310402,0.0824573808517793,0,0.297978339038881,0.072918193655201,0.161681138925058,0.0158447516146557,0.00630556441807727,NaN,0.00323362277850115,0.0570734420405453,0.00630556441807727,0.00953918719657842,0.526272107201062,0.0127728099750796,0.0253839388112341,0.396280471505316,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246
0.526272107201062,0.174292267761212,0.526272107201062,0.453353913545861,0.377202097112159,0.00630556441807727,0.0666126292371237,0.72918193655201,0.418430787538049,0.469198665160517,0.494582603971751,0.234599332580259,0.19660426493287,0.190298700514793,0.120452448499168,0,0.383507661530237,0.120452448499168,0.190298700514793,0.0379950676473885,0.00630556441807727,NaN,0.00323362277850115,0.098302132466435,0.00630556441807727,0.0603070648190465,0.583345549241608,0.0127728099750796,0.0253839388112341,0.453353913545861,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432
