cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
0.00941460016193113,0.00941460016193113,0.00470730008096557,0,0,0,0.175346928015967,0,0,0,0.0369523056355795,0,0,0,0,0,0,0,0,0.0185938353198137,0,0,0,0,-0.00447193507691731,0,0,0.0555461409553935,0.166167692858084,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734,0.225105140597734
0.00941460016193113,0.00941460016193113,0.00470730008096557,0,0,0,0.184761528177898,0,0,0,0.0739046112711593,0.00470730008096557,0,0,0,0,0,0,0,0.0461315407934624,0,-0.00447193507691731,0,0,-0.00447193507691731,0,0,0.0830838464290422,0.193940763335781,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455,0.26494624789455
0.00941460016193113,0.00941460016193113,0.00470730008096557,0,0,0,0.212299233651547,0.00470730008096557,0,0,0.129215387222505,0,0,0,0,0,0,0,0,0.0647253761132764,0,0,-0.00447193507691731,0,0,0,0,0.143101922461353,0.230893068971361,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643,0.305888697071643
0.00941460016193113,0.00941460016193113,0.00470730008096557,0,0,0,0.267610009602892,0,0.0138865352388482,0,0.207827298574629,0,0,0,0,0,0,0,0,0.0739046112711593,0,0,0,0,0,0,0,0.203119998493664,0.290675779999623,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147,0.347340193362147
0.00941460016193113,0.00941460016193113,0.00470730008096557,0,0,0,0.290675779999623,0,0.106149616825773,0,0.290675779999623,0,0,0,0,0.0691973111901937,0,0.00470730008096557,0,0.0922630815869248,0,-0.00447193507691731,0,0,0,0,0,0.253958839368092,0.304562315238472,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568,0.388712388512568
0.00941460016193113,0.00941460016193113,0.00470730008096557,0,0,0,0.313976915400403,0,0.175346928015967,0,0.309269615319437,0.00470730008096557,0,0,0,0.143101922461353,0,0.0508388408744279,0,0.110856916906739,0,0,0,0.0369523056355795,-0.00447193507691731,0,0,0.290675779999623,0.341514620874051,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619,0.429431284470619
0.00941460016193113,0.00941460016193113,0.00470730008096557,0,0,0,0.346221920955017,0,0.226185768890395,0,0.364580391270783,0.00470730008096557,0,0,0,0.212299233651547,0,0.106149616825773,0,0.143101922461353,0,0,0,0.0877911465100077,-0.00447193507691731,0,0,0.313976915400403,0.383174226590597,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912,0.468947259026912
0.00941460016193113,0.0230657703967311,0.00470730008096557,0,0,0,0.369287691351748,0.0416596057165451,0.290675779999623,0,0.438485002541942,0.00470730008096557,0,0,0.0786119113521248,0.290675779999623,0,0.156988457700201,0,0.184761528177898,0.0324803705586622,-0.00447193507691731,0,0.138394622380387,0,0,0,0.364580391270783,0.438485002541942,0.0739046112711593,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496,0.506744519861496
0.00941460016193113,0.106149616825773,0.0508388408744279,0,0,0,0.387646161667514,0.138394622380387,0.304562315238472,0,0.466258073019639,0.0600180760323108,0.0508388408744279,0,0.161695757781167,0.323156150558286,0,0.22147846880943,0,0.244544239206161,0.13392268730347,0,0.0277730704776966,0.180054228096933,0,0,0,0.438485002541942,0.45237153778079,0.156988457700201,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853,0.542349806156853
0.0739046112711593,0.175346928015967,0.115328851983656,0.0691973111901937,0,0,0.438485002541942,0.198412698412698,0.364580391270783,0,0.493795778493287,0.143101922461353,0.106149616825773,0.0786119113521248,0.217006533732512,0.364580391270783,0.106149616825773,0.290675779999623,0,0.295383080080589,0.212299233651547,0.0324803705586622,0.120036152064622,0.226185768890395,-0.00447193507691731,0.0739046112711593,0,0.456843472857708,0.475437308177522,0.22147846880943,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229,0.575340173308229
0.143101922461353,0.244544239206161,0.184761528177898,0.124743452145587,0,0,0.438485002541942,0.258430774445009,0.442956937618859,0,0.526040784047901,0.212299233651547,0.175346928015967,0.161695757781167,0.290675779999623,0.401532696906362,0.203119998493664,0.327628085635203,0,0.337042685797134,0.290675779999623,0.124743452145587,0.198412698412698,0.290675779999623,0,0.138394622380387,0.0786119113521248,0.498503078574253,0.507682313732136,0.290675779999623,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814,0.605349715932814
0.207827298574629,0.300090380161554,0.240072304129244,0.175346928015967,0,0,0.456843472857708,0.304562315238472,0.507682313732136,0,0.549106554444633,0.290675779999623,0.240072304129244,0.235365004048278,0.31844885047732,0.438485002541942,0.290675779999623,0.387646161667514,0,0.401532696906362,0.323156150558286,0.198412698412698,0.290675779999623,0.313976915400403,0,0.198412698412698,0.156988457700201,0.53992731928675,0.535455384209833,0.327628085635203,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537,0.632075106925537
0.290675779999623,0.350693856031934,0.295383080080589,0.217006533732512,0,0,0.475437308177522,0.360108456193865,0.572172324841364,0,0.567700389764447,0.309269615319437,0.295383080080589,0.295383080080589,0.373759626428665,0.447664237699825,0.323156150558286,0.438485002541942,0,0.447664237699825,0.369287691351748,0.290675779999623,0.323156150558286,0.364580391270783,-0.00447193507691731,0.263138074525975,0.235365004048278,0.590766160161178,0.558521154606564,0.387646161667514,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804,0.655279855245804
0.313976915400403,0.438485002541942,0.332335385716168,0.290675779999623,0,0,0.498503078574253,0.438485002541942,0.618539230638875,0,0.586058860080212,0.350693856031934,0.337042685797134,0.332335385716168,0.438485002541942,0.461550772938673,0.364580391270783,0.466258073019639,0.0461315407934624,0.48932384341637,0.438485002541942,0.31844885047732,0.378466926509631,0.438485002541942,0,0.304562315238472,0.290675779999623,0.63689770095464,0.567700389764447,0.438485002541942,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333,0.674797211912333
0.406239996987328,0.479909243254439,0.401532696906362,0.313976915400403,0,0,0.507682313732136,0.470730008096556,0.646076936112523,0.0369523056355795,0.599945395319061,0.401532696906362,0.401532696906362,0.383174226590597,0.456843472857708,0.470730008096556,0.401532696906362,0.48932384341637,0.147809222542319,0.535455384209833,0.466258073019639,0.378466926509631,0.438485002541942,0.498503078574253,0.0461315407934624,0.369287691351748,0.327628085635203,0.696915776986951,0.586058860080212,0.470730008096556,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879,0.690531681760879
0.493795778493287,0.553813854525598,0.447664237699825,0.401532696906362,0,0,0.544634619367715,0.50297501365117,0.659963471351371,0.143101922461353,0.609124630476944,0.438485002541942,0.447664237699825,0.438485002541942,0.48932384341637,0.48932384341637,0.438485002541942,0.507682313732136,0.203119998493664,0.586058860080212,0.48932384341637,0.442956937618859,0.466258073019639,0.572172324841364,0.129215387222505,0.442956937618859,0.373759626428665,0.719981547383682,0.586058860080212,0.507682313732136,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744,0.702459127285744
0.590766160161178,0.609124630476944,0.48932384341637,0.470730008096556,0.0324803705586622,0,0.567700389764447,0.535455384209833,0.669142706509254,0.212299233651547,0.618539230638875,0.466258073019639,0.484616543335404,0.45237153778079,0.507682313732136,0.498503078574253,0.456843472857708,0.526040784047901,0.258430774445009,0.632190400873675,0.507682313732136,0.48932384341637,0.507682313732136,0.63689770095464,0.207827298574629,0.507682313732136,0.438485002541942,0.752226552938297,0.586058860080212,0.549106554444633,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312,0.710625479732312
0.683029241748103,0.687736541829068,0.53992731928675,0.535455384209833,0.110856916906739,0,0.590766160161178,0.553813854525598,0.669142706509254,0.290675779999623,0.627718465796757,0.493795778493287,0.530748084128867,0.479909243254439,0.549106554444633,0.50297501365117,0.470730008096556,0.535455384209833,0.290675779999623,0.678321941667137,0.526040784047901,0.535455384209833,0.549106554444633,0.692208476905986,0.290675779999623,0.590766160161178,0.461550772938673,0.770820388258111,0.586058860080212,0.586058860080212,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883,0.715144100926883
